1,1.000000,-0.040000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,1.020000,-0.040000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,1.040000,-0.040000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,-0.060000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,-0.040000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,-0.020000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,0.000000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,0.020000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,0.040000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,0.060000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,0.080000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,0.100000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,0.120000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,0.140000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,0.160000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,0.180000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,0.200000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,0.220000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,0.240000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,0.260000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,0.280000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,0.300000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,0.320000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,0.340000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,0.360000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,0.380000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,0.400000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,0.420000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,0.440000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,0.460000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,0.480000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,0.500000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,0.520000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,0.540000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,0.560000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,0.580000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,0.600000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,0.620000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,0.640000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,0.660000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,0.680000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,0.700000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,0.720000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,0.740000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,0.760000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3648.820437
1,0.780000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,0.800000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,0.820000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,0.840000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,0.860000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6806.510582
1,0.880000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,0.900000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,0.920000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,0.940000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,0.960000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,0.980000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,1.000000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,1.020000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,1.040000,-0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,-0.060000,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,-0.040000,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,-0.020000,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0,0.011746,-0.001463,0.040931,0.092478,-0.008165,-0.045468,0.000000,0.000000,0.000000,-0.000000
0,0.254094,-0.004548,0.012989,0.293270,0.019190,-0.218860,0.000000,0.000000,0.000000,1193.361891
0,0.301982,0.008645,0.014435,0.183953,0.049494,0.040524,0.000000,0.000000,0.000000,775.037434
0,0.498608,0.009425,0.021784,0.068638,-0.070408,-0.189331,0.000000,0.000000,0.000000,295.891982
0,0.569441,0.024779,0.121767,-1.830644,0.227074,-0.035851,0.000000,0.000000,0.000000,-0.000000
0,0.643584,-0.003383,0.113577,-1.215515,0.102805,-0.008791,0.000000,0.000000,0.000000,-0.000000
0,0.690760,0.046175,0.146769,-1.274476,0.072231,-0.183550,0.000000,0.000000,0.000000,-0.000000
0,0.872463,0.032239,0.099638,-0.366039,-0.003561,-0.572643,0.000000,0.000000,0.000000,4441.273962
0,0.524211,-0.002369,0.108817,-1.916020,-0.041981,-0.872303,0.000000,0.000000,0.000000,-0.000000
0,0.497259,0.016836,0.079260,-0.836539,0.085290,-0.156475,0.000000,0.000000,0.000000,-0.000000
0,0.674413,-0.001582,0.187549,-1.269037,-0.095483,-0.401883,0.000000,0.000000,0.000000,-0.000000
0,0.800181,0.018012,0.185936,-0.617720,0.060829,-0.683606,0.000000,0.000000,0.000000,-0.000000
0,0.752857,0.068708,0.337212,-0.347569,-0.036805,-2.862930,0.000000,0.000000,0.000000,-0.000000
1,1.000000,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,1.020000,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2068.865980
1,1.040000,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,-0.060000,0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,-0.040000,0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,-0.020000,0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0,0.311259,0.048327,0.036364,0.315946,0.099535,0.034090,0.000000,0.000000,0.000000,-0.000000
0,0.195129,0.016892,0.000244,0.086640,-0.005083,-0.011066,0.000000,0.000000,0.000000,1573.195011
0,0.196955,0.052719,0.007271,0.187719,0.076902,0.015490,0.000000,0.000000,0.000000,235.469396
0,0.589630,0.017038,0.025604,-0.110859,0.019673,0.172367,0.000000,0.000000,0.000000,-0.000000
0,0.563549,0.054000,0.118074,-1.659190,0.377007,-0.283885,0.000000,0.000000,0.000000,-0.000000
0,0.803959,0.060541,0.086553,-0.452833,-0.132485,-0.250378,0.000000,0.000000,0.000000,1568.720928
0,0.693428,-0.004280,0.127307,-0.892842,-0.027296,-0.124453,0.000000,0.000000,0.000000,2984.834684
0,0.893168,0.031780,0.025805,-0.643560,0.213381,-0.114459,0.000000,0.000000,0.000000,2820.506421
0,0.667543,0.041920,0.143918,-1.231400,0.191724,0.046793,0.000000,0.000000,0.000000,-0.000000
0,0.553762,0.031749,0.144439,-1.910322,0.076678,-0.516162,0.000000,0.000000,0.000000,-0.000000
0,0.907594,0.013010,0.025848,-0.281221,-0.065975,0.005433,0.000000,0.000000,0.000000,2523.712301
0,0.844429,-0.002427,0.163327,-0.568640,0.115015,-0.449818,0.000000,0.000000,0.000000,-0.000000
0,0.768829,0.071448,0.466601,-0.305120,-0.028722,-2.671881,0.000000,0.000000,0.000000,-0.000000
1,1.000000,0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,1.020000,0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3163.279882
1,1.040000,0.020000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,-0.060000,0.040000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,-0.040000,0.040000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,-0.020000,0.040000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0,0.065237,0.011885,0.010005,-0.027998,0.010465,0.056644,0.000000,0.000000,0.000000,771.799455
0,0.294887,0.023572,0.027349,0.330153,0.026603,0.019798,0.000000,0.000000,0.000000,63.354022
0,0.460920,0.051565,0.019806,0.027424,-0.040037,-0.192498,0.000000,0.000000,0.000000,-0.000000
0,0.590300,0.003648,0.043008,-0.112310,-0.003470,0.288272,0.000000,0.000000,0.000000,1775.553818
0,0.673285,0.037536,0.024196,-0.490594,-0.142822,-0.115583,0.000000,0.000000,0.000000,2484.487813
0,0.795717,0.040061,0.064864,-0.665955,0.034176,-0.100878,0.000000,0.000000,0.000000,1480.715309
0,0.695921,0.041215,0.119879,-1.035477,0.118800,0.222015,0.000000,0.000000,0.000000,-0.000000
0,0.837183,0.020457,0.127908,-0.467045,-0.090993,-0.315048,0.000000,0.000000,0.000000,2514.642652
0,0.536109,0.046091,0.113744,-2.021467,0.230811,-0.723179,0.000000,0.000000,0.000000,-0.000000
0,0.916750,0.008188,0.070549,-0.077252,0.066196,-0.273967,0.000000,0.000000,0.000000,-0.000000
0,0.759424,0.007329,0.159024,-0.698050,-0.082469,-0.177231,0.000000,0.000000,0.000000,1893.826769
0,0.927867,0.041435,0.129490,0.043848,-0.125566,-0.632067,0.000000,0.000000,0.000000,-0.000000
0,0.979794,-0.002295,0.135219,-0.116945,0.057627,-0.465045,0.000000,0.000000,0.000000,581.179676
1,1.000000,0.040000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,1.020000,0.040000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,1.040000,0.040000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,-0.060000,0.060000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,-0.040000,0.060000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,-0.020000,0.060000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0,0.075733,0.038633,0.009994,-0.019304,0.013047,0.060182,0.000000,0.000000,0.000000,1555.920398
0,0.131391,0.090416,-0.001896,0.012467,-0.051355,0.020259,0.000000,0.000000,0.000000,-0.000000
0,0.467081,0.069255,-0.002899,0.015163,0.035810,-0.198901,0.000000,0.000000,0.000000,1455.896890
0,0.641482,0.054056,0.063704,-0.335510,-0.019259,0.280568,0.000000,0.000000,0.000000,2519.614511
0,0.683088,0.058300,0.087862,-0.613285,0.117591,0.727578,0.000000,0.000000,0.000000,-0.000000
0,0.893040,0.094757,0.055065,0.071576,0.180908,-0.400174,0.000000,0.000000,0.000000,-0.000000
0,0.924228,0.071930,0.023313,-0.090298,-0.194747,0.008860,0.000000,0.000000,0.000000,3982.134039
0,0.909785,0.010534,0.091687,-0.485623,0.107149,-0.209799,0.000000,0.000000,0.000000,3764.679619
0,0.676136,0.019616,0.142963,-1.371533,-0.045722,-0.064845,0.000000,0.000000,0.000000,-0.000000
0,0.893527,0.019024,0.097257,-0.195700,-0.350825,-0.474793,0.000000,0.000000,0.000000,-0.000000
0,0.963450,0.018472,-0.000830,-0.095236,-0.159795,0.175192,0.000000,0.000000,0.000000,2725.545998
0,0.896560,0.033937,0.262825,-0.106864,-0.015693,-2.880882,0.000000,0.000000,0.000000,-0.000000
0,0.709307,0.061057,0.496142,-0.407492,-0.040590,-2.610777,0.000000,0.000000,0.000000,-0.000000
1,1.000000,0.060000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,1.020000,0.060000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,803.220494
1,1.040000,0.060000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,-0.060000,0.080000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,-0.040000,0.080000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,-0.020000,0.080000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0,0.059537,0.077065,0.011688,0.095946,-0.045590,0.065348,0.000000,0.000000,0.000000,1047.866694
0,0.475335,0.086223,-0.001636,0.217106,0.211893,-0.189982,0.000000,0.000000,0.000000,-0.000000
0,0.592070,0.048295,-0.002776,0.049583,0.126819,0.019527,0.000000,0.000000,0.000000,1562.080273
0,0.635118,0.093570,0.008948,0.082113,0.286980,0.110399,0.000000,0.000000,0.000000,2197.697041
0,0.749209,0.058982,0.017013,-0.701183,0.149027,0.057469,0.000000,0.000000,0.000000,2192.268717
0,0.907057,0.091842,0.037631,-0.161337,0.070597,-0.243469,0.000000,0.000000,0.000000,1652.504455
0,0.822802,0.061763,0.016525,-0.782182,0.222092,-0.062652,0.000000,0.000000,0.000000,1190.528852
0,0.936573,0.057705,0.072724,-0.361020,-0.236077,-0.682919,0.000000,0.000000,0.000000,3928.019189
0,0.979902,0.099292,0.053475,0.268541,-0.140380,-0.456066,0.000000,0.000000,0.000000,1251.737765
0,0.937248,0.013107,0.107630,-0.072782,-0.397803,-0.489161,0.000000,0.000000,0.000000,1434.771712
0,0.738507,0.021569,0.185879,-0.858131,0.062169,-0.516447,0.000000,0.000000,0.000000,-0.000000
0,0.851780,0.072575,0.162172,-0.555422,-0.367967,-1.268762,0.000000,0.000000,0.000000,-0.000000
0,0.858370,0.080948,0.556992,-0.174243,-0.000105,-2.499575,0.000000,0.000000,0.000000,-0.000000
1,1.000000,0.080000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,1.020000,0.080000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1034.050546
1,1.040000,0.080000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,-0.060000,0.100000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,-0.040000,0.100000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,-0.020000,0.100000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0,0.072321,0.102778,0.015001,-0.000565,0.071748,-0.095801,0.000000,0.000000,0.000000,986.916200
0,0.454922,0.097787,0.003596,0.082972,-0.105101,-0.096686,0.000000,0.000000,0.000000,17.755106
0,0.578446,0.140158,0.020169,-0.080650,-0.187939,-0.142036,0.000000,0.000000,0.000000,1463.592617
0,0.639071,0.106255,0.027642,-0.487247,-0.262809,0.309060,0.000000,0.000000,0.000000,971.182123
0,0.797488,0.111519,0.081976,-0.846827,0.129579,-0.103645,0.000000,0.000000,0.000000,175.677518
0,0.850849,0.090425,0.079127,-0.448283,0.012509,-0.315817,0.000000,0.000000,0.000000,-0.000000
0,0.884377,0.110486,0.050544,-0.246093,0.140133,-0.264455,0.000000,0.000000,0.000000,2138.693245
0,0.939843,0.086235,0.034706,-0.122838,-0.014911,0.234485,0.000000,0.000000,0.000000,759.056235
0,0.970368,0.183937,0.028233,0.096471,0.029606,-0.295000,0.000000,0.000000,0.000000,5923.031032
0,0.961789,0.118537,0.118416,-0.088348,0.273473,-0.589127,0.000000,0.000000,0.000000,1643.694839
0,0.720657,0.145743,0.192831,-1.109146,0.004458,-0.122234,0.000000,0.000000,0.000000,-0.000000
0,0.875858,0.109269,0.166868,-0.177412,0.194931,-1.079799,0.000000,0.000000,0.000000,-0.000000
0,0.858370,0.099050,0.556990,-0.174243,0.000102,-2.499578,0.000000,0.000000,0.000000,-0.000000
1,1.000000,0.100000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,1.020000,0.100000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,829.550100
1,1.040000,0.100000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,-0.060000,0.120000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,-0.040000,0.120000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,-0.020000,0.120000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0,0.095849,0.119150,0.000453,-0.056335,-0.063337,0.053764,0.000000,0.000000,0.000000,-0.000000
0,0.172758,0.103006,-0.000105,0.185181,-0.126841,-0.022936,0.000000,0.000000,0.000000,828.745092
0,0.466095,0.133243,-0.002283,0.235003,0.080520,-0.170557,0.000000,0.000000,0.000000,-0.000000
0,0.607015,0.133834,0.033588,-0.205451,0.153070,0.344079,0.000000,0.000000,0.000000,2801.764680
0,0.573982,0.124888,0.097839,-1.248032,-0.199255,-0.209165,0.000000,0.000000,0.000000,-0.000000
0,0.851003,0.087966,0.018162,-0.520685,0.327877,0.496544,0.000000,0.000000,0.000000,-0.000000
0,0.890078,0.108488,0.030757,-0.569287,0.063717,-0.232066,0.000000,0.000000,0.000000,3467.701350
0,0.984700,0.128852,0.090208,-0.023127,0.087401,-0.529088,0.000000,0.000000,0.000000,4101.312052
0,0.824514,0.175383,0.146358,-0.357059,0.324081,-0.171874,0.000000,0.000000,0.000000,1726.416012
0,0.979652,0.159273,0.119338,-0.053842,-0.116934,-0.367401,0.000000,0.000000,0.000000,-0.000000
0,0.915019,0.181055,-0.002846,-0.405402,-0.067375,-0.133881,0.000000,0.000000,0.000000,764.907069
0,0.896500,0.146334,0.262621,-0.107038,0.016285,-2.881286,0.000000,0.000000,0.000000,-0.000000
0,0.709314,0.118944,0.496140,-0.407479,0.040591,-2.610781,0.000000,0.000000,0.000000,-0.000000
1,1.000000,0.120000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,1.020000,0.120000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.595549
1,1.040000,0.120000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,-0.060000,0.140000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,-0.040000,0.140000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,-0.020000,0.140000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0,-0.004146,0.149998,0.026936,-0.060606,0.004123,-0.053442,0.000000,0.000000,0.000000,885.246951
0,0.273532,0.132740,-0.003316,0.224729,0.028069,-0.131968,0.000000,0.000000,0.000000,1483.326074
0,0.489008,0.119914,0.011014,-0.043933,0.067762,0.176648,0.000000,0.000000,0.000000,1582.486643
0,0.542937,0.166509,0.056556,-0.336769,-0.056674,0.272500,0.000000,0.000000,0.000000,-0.000000
0,0.638877,0.176631,0.074158,-0.757475,0.080885,0.507371,0.000000,0.000000,0.000000,1668.411191
0,0.828080,0.103175,0.038719,-0.796951,-0.100598,-0.323527,0.000000,0.000000,0.000000,413.864848
0,0.877678,0.181169,0.041155,-0.105225,-0.131654,-0.424305,0.000000,0.000000,0.000000,-0.000000
0,0.890926,0.156291,0.065443,-0.490496,-0.036006,-0.472797,0.000000,0.000000,0.000000,-0.000000
0,0.661954,0.166857,0.147296,-1.290279,-0.246341,-0.347979,0.000000,0.000000,0.000000,-0.000000
0,0.976204,0.182590,0.085962,0.226137,-0.114859,0.111204,0.000000,0.000000,0.000000,1227.264044
0,0.678085,0.172047,0.163830,-1.411355,0.272531,-0.109251,0.000000,0.000000,0.000000,-0.000000
0,0.903507,0.168181,0.150117,-0.497667,0.109445,-0.647904,0.000000,0.000000,0.000000,1807.052377
0,0.965146,0.180540,0.150176,0.001153,-0.015258,-0.462093,0.000000,0.000000,0.000000,-0.000000
1,1.000000,0.140000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,1.020000,0.140000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,504.249376
1,1.040000,0.140000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,-0.060000,0.160000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,-0.040000,0.160000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,-0.020000,0.160000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0,0.296149,0.154062,0.031703,0.306165,0.061636,0.158963,0.000000,0.000000,0.000000,-0.000000
0,0.148060,0.162138,0.001435,-0.053761,0.095721,0.082400,0.000000,0.000000,0.000000,-0.000000
0,0.193900,0.128061,-0.003560,0.307396,-0.124906,-0.020383,0.000000,0.000000,0.000000,-0.000000
0,0.554048,0.167779,0.023735,-0.039869,0.146530,-0.102893,0.000000,0.000000,0.000000,-0.000000
0,0.658996,0.181524,0.059521,-0.825458,0.258153,0.057998,0.000000,0.000000,0.000000,1896.669789
0,0.820302,0.165460,0.072889,-0.342203,0.000226,-0.150486,0.000000,0.000000,0.000000,-0.000000
0,0.882145,0.137156,0.070807,-0.464144,0.093439,-0.339759,0.000000,0.000000,0.000000,2270.226776
0,0.943676,0.147550,0.035597,-0.418206,-0.119509,-0.058918,0.000000,0.000000,0.000000,-0.000000
0,0.434919,0.166324,0.074005,-1.958406,0.067806,0.334732,0.000000,0.000000,0.000000,-0.000000
0,0.511572,0.178438,0.125297,-2.084305,-0.257878,-0.832975,0.000000,0.000000,0.000000,-0.000000
0,0.859815,0.183313,-0.000781,-0.421629,-0.005447,-0.148967,0.000000,0.000000,0.000000,-0.000000
0,0.799338,0.167340,0.175905,-1.135887,0.090283,-0.454986,0.000000,0.000000,0.000000,-0.000000
0,0.768831,0.108553,0.466601,-0.305115,0.028722,-2.671881,0.000000,0.000000,0.000000,-0.000000
1,1.000000,0.160000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,1.020000,0.160000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,1.040000,0.160000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,-0.060000,0.180000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,-0.040000,0.180000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,-0.020000,0.180000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0,0.018882,0.177619,0.043471,0.010196,0.054693,-0.018215,0.000000,0.000000,0.000000,-0.000000
0,0.211356,0.182715,0.002236,0.150259,0.000257,0.058396,0.000000,0.000000,0.000000,-0.000000
0,0.233272,0.181810,-0.001778,0.267707,-0.036376,-0.059350,0.000000,0.000000,0.000000,-0.000000
0,0.488497,0.171710,0.018764,-0.210470,-0.167966,-0.017784,0.000000,0.000000,0.000000,-0.000000
0,0.621559,0.150421,0.091885,-1.055888,-0.096532,0.030451,0.000000,0.000000,0.000000,-0.000000
0,0.658183,0.151567,0.104298,-1.062208,-0.310077,-0.037188,0.000000,0.000000,0.000000,-0.000000
0,0.550024,0.153543,0.116433,-2.129568,-0.249837,-0.498435,0.000000,0.000000,0.000000,-0.000000
0,0.850970,0.166979,0.058241,-0.434672,-0.239000,-0.074412,0.000000,0.000000,0.000000,1748.475935
0,0.530987,0.121156,0.129739,-1.997466,0.037023,-0.841358,0.000000,0.000000,0.000000,-0.000000
0,0.635302,0.148253,0.175753,-1.372798,0.004769,-0.330279,0.000000,0.000000,0.000000,-0.000000
0,0.600474,0.176165,0.154127,-1.774885,0.117187,-0.221089,0.000000,0.000000,0.000000,-0.000000
0,0.715096,0.125408,0.191577,-1.147580,-0.087911,-0.226906,0.000000,0.000000,0.000000,-0.000000
0,0.752834,0.111297,0.337228,-0.347631,0.036818,-2.862888,0.000000,0.000000,0.000000,-0.000000
1,1.000000,0.180000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,1.020000,0.180000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,1.040000,0.180000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,-0.060000,0.200000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,-0.040000,0.200000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,-0.020000,0.200000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,0.000000,0.200000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,0.020000,0.200000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,0.040000,0.200000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,0.060000,0.200000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
1,0.080000,0.200000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
